# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=3&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:58:58.911098+00:00
lat,lon,value
40.216778999999995,-110.18274199999999,0.0
40.483598,-109.906796,0.0
44.52839,-72.86884,0.0
41.18222,-104.778336,0.1
41.18222,-104.778336,0.1
42.8608,-106.23586,9.6
42.486360999999995,-110.09886100000001,0.1
64.84569,-147.72741299999998,2.4
37.743649,-121.934188,0.4
35.331612,-118.99996100000001,1.0
32.845709,-117.12396399999999,1.0
39.43806,-108.02611,0.4
43.600699,-116.347853,1.0
43.593929,-116.381248,6.4
40.05278,-88.37250999999999,0.1
40.695078,-92.00631800000001,0.0
38.587525,-76.141006,0.0
39.055302,-76.878304,0.3
39.0284,-76.8172,0.3
47.048537,-109.455315,0.0
46.8505,-111.987164,0.0
48.317507,-107.862471,0.0
36.163962,-115.11393,0.7
39.934559,-75.125219,1.0
43.9731,-74.2232,0.0
41.492117,-81.678449,2.5
41.6447,-76.9392,0.0
40.269,-80.244,0.0
29.51509,-98.620166,1.0
30.354944,-97.761803,0.1
40.294178,-110.009732,0.5
40.736389,-111.872222,1.7
37.179125,-113.30509599999999,0.0
38.8065,-77.0864,1.2
43.84033,-105.35955,1.0
42.766971999999996,-105.303528,0.3
33.5531,-86.815,0.5
36.78538,-119.77321,0.5
38.56844,-121.49311,1.5
39.77949,-105.00518000000001,4.3
39.732144,-105.015313,20.6
40.27813,-105.54563999999999,0.1
41.771444,-72.679923,7.8
38.970101,-77.016715,1.9
39.294322,-85.766845,0.0
39.810833,-86.11444399999999,2.5
41.169646,-85.629292,1.3
41.593156,-93.701341,3.5
38.22876,-85.65451999999999,0.5
42.325197,-71.056056,7.0
44.965241999999996,-93.25475899999999,0.0
32.329111,-90.182722,0.6
39.047911,-94.450513,5.8
38.656428999999996,-90.198348,2.3
38.631057,-90.281144,11.85
38.631057,-90.281144,4.5
36.1058,-82.0454,0.0
39.96523,-82.95549,0.0
35.479215,-97.751503,1.0
41.705226,-76.512726,0.0
37.59088,-77.46925,5.9
42.82231,-106.36501,0.7
42.9288,-109.788,0.0
33.521427,-86.844112,4.1
37.793624,-122.263376,10.3
36.78538,-119.77321,0.7
33.819305,-117.918759,20.9
32.57816,-116.92135,0.0
32.817978,-116.968133,1.0
37.338135,-121.849783,7.7
38.403765,-122.818294,1.1
30.262808,-81.606834,5.0
27.95555,-82.46714,5.0
33.6878,-84.2905,0.0
33.778315,-84.391418,25.4
39.787933,-86.13088,11.2
37.67696,-95.47594,0.7
38.770081,-99.763424,0.1
38.1936,-85.7119,7.7
29.996013,-90.11819,2.0
39.70595,-79.012,0.0
39.14313,-76.84611,13.4
40.85355,-73.9661,6.0
42.921107,-78.765825,6.1
43.145013,-77.55728,4.8
35.4325,-79.2887,0.1
35.213171,-80.874084,3.9
35.856111,-78.574167,0.4
35.8652,-78.8197,4.9
41.440129999999996,-81.494833,2.0
40.11109,-83.065376,4.0
39.146025,-84.538375,20.0
45.393496999999996,-122.74789399999999,10.2
40.617488,-79.727664,0.0
40.437431,-79.863572,4.4
40.00892,-75.09777,3.1
39.991389,-75.080833,2.3
40.054171,-74.985166,10.4
41.829495,-71.417457,33.5
35.63348,-83.94160600000001,0.0
35.16126,-89.87065,4.2
29.5294,-98.39139,1.1
32.92118,-96.75355,1.0
29.7216,-95.49265,1.7
30.353859999999997,-97.69166,9.9
47.597222,-122.319722,28.7
42.93257,-87.93434,8.4
44.8357,-108.38600000000001,1.0
42.994444,-108.370278,-1.0
33.859662,-118.200707,16.6
38.593328,-121.503728,9.0
34.068114,-117.525796,17.1
34.030833,-117.61721999999999,26.3
32.985442,-117.08218000000001,9.0
35.494556,-120.666203,0.0
39.7861,-104.9886,43.650000000000006
39.5464,-107.3286,0.7
39.2403,-105.9831,0.6
38.894749,-76.953427,7.0
26.053889,-80.25694399999999,0.0
26.132676999999997,-80.16981700000001,20.0
33.698611,-84.272608,16.6
39.117219,-94.635605,1.1
42.421502000000004,-83.425042,1.0
42.290766999999995,-83.12066,2.6
42.280097,-83.120122,4.05
45.137679999999996,-93.207615,0.3
44.706123,-93.285803,0.0
38.75264,-90.44884,5.0
44.657014,-111.089618,0.5
36.139707,-115.175654,17.1
46.933754,-96.85535,0.3
39.9679,-80.7464,0.0
35.50307,-97.57798100000001,11.0
39.988842,-75.207205,3.8
29.81453,-95.38769,13.9
32.664753000000005,-97.337917,5.5
41.842649,-111.852199,5.0
40.496408,-112.036305,2.0
40.600532,-112.35341399999999,0.0
40.46471,-109.561472,0.0
42.059,-104.1675,1.3
18.422595,-66.120012,17.9
-33.49288,-70.71933,2.97
-33.422301,-70.651162,12.335
-33.464142,-70.660797,3.67
-33.433089610143,-70.732147868717,3.51
-33.37677352033,-70.523326784061,5.83
-22.11993673,-51.40877707,0.8155
-23.68050765,-46.67504316,4.0775
-23.18788733,-45.87119762,4.893
-22.3266084,-49.09275931,0.8155
-23.51870583,-46.74332004,15.4945
-23.52672142,-46.79207766,27.727
-21.78252215,-48.18583181,0.0
-21.14194276,-48.98307527,0.8155
-23.60932386,-46.75829437,7.3395
-23.54484566,-46.62767559,4.0775
-23.50154736,-46.42073684,0.0
-22.87461894,-47.05897276,0.0
-23.53139503,-46.83577973,4.0775
-22.19980949,-49.95996975,0.8155
-23.668549,-46.46600027,2.4465
-23.44011701,-46.40994877,3.262
-23.19200374,-46.89709727,0.8155
-23.9630572,-46.32117009,3.262
-23.84941617,-46.38867624,5.7085
-22.70122234,-47.64965269,0.8155
-23.59184199,-46.6606875,0.8155
-23.69867109,-46.54623219,2.4465
-23.98129516,-46.30050959,2.4465
-22.29861966,-48.5674574,0.0
-23.61632008,-46.66346553,30.989
-22.77232138,-47.15484287,4.0775
-23.36075154,-47.87079907,0.8155
-23.29419924,-45.96823386,0.8155
-23.77626598,-46.69696108,28.5425
-23.66835615,-46.78004338,0.0
-23.87902673,-46.41848336,4.0775
-23.45553426,-46.5185334,0.0
-23.55354256,-46.67270477,4.0775
-23.50242658,-47.47902991,1.631
-23.56145989,-46.70201651,8.9705
-23.83158901,-46.36956879,13.048
-23.56634178,-46.73741428,0.0
4.651,-74.061,27.0
4.784,-74.044,8.8
4.595617,-74.148583,59.6
4.691,-74.082,5.3
4.658467,-74.083967,6.15
4.576,-74.131,8.1
4.632,-74.117,9.85
4.761,-74.093,2.91
-0.1965,-78.4351,2.43
-33.437811379126,-70.750171233135,4.09
-32.93729,-71.27429,1.94
-32.89101,-71.20942,1.83
-33.59136,-70.59443,4.73
-33.547099645619,-70.666204101852,4.68
-33.516630362266,-70.588123961971,5.57
16.86403,-24.86752,0.000837
46.8130974472165,6.94448020280301,0.0922093
38.366667,23.083333,0.40091
55.6942059493105,12.0888982729816,0.27582608
47.0673852211321,8.46333371888661,0.0200455
56.5102029995063,27.333369,20.74147976
56.95749999950966,24.115799999999997,44.420828
59.92769,10.84655,21.9489949255416
58.14888,7.99183,2.9759882295846
58.96165,5.7314,2.4722783306606
62.471,6.15665,8.4373921655197
60.361135,5.23686,7.8264624832584
59.9325,10.66987,21.562605540959
60.37408,5.34042,11.0443928578634
63.35761,10.37174,8.818454678977801
59.9193,10.69651,26.4686158363464
59.90608,10.61195,13.591968204410598
59.94103,10.79803,7.723399916120599
60.39221999953927,5.32783,3.702518790897
59.13816,9.6522,4.3730340065544
58.146939999519105,7.986620000000001,7.3651066411024
59.93231,10.72455,14.089304492282
59.1593,9.63573,8.3338599042532
69.65625,18.96372,7.633678479162
60.79646,11.09777,6.880483129149
59.89864,10.8149,15.2578159497982
60.79089,10.6967,11.5673153181532
63.43303999957099,10.410880000000002,6.0824330422339
61.12087,10.46563,1.4509986050479
59.91126,10.70398,17.1680644849268
63.41744999957082,10.39677,17.639700617657702
59.955477,11.073983,6.310539009398
59.73327,10.21167,14.2007010201449
61.11295,10.46487,14.6141623776696
59.210191,10.940097,1.0674886482945998
58.96422,5.72786,15.5580061563728
59.27377544,11.08919017,2.7567633289862004
59.90571999953465,10.489569999999997,10.1625118925924
59.9325,10.66987,41.8393649178464
62.38959899955954,17.314465000000002,8.0382455
